Running SLURM prolog script on pink56.cluster.local
===============================================================================
Job started on Thu Aug  8 15:03:54 BST 2024
Job ID          : 6409987
Job name        : Equil
WorkDir         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indole_3
Command         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indole_3/run_equil_iridis.sh
Partition       : gtx1080
Num hosts       : 1
Num cores       : 6
Num of tasks    : 1
Hosts allocated : pink56
Job Output Follows ...
===============================================================================
=================================== SLURM JOB ===================================

The job will be started on the following node(s):
pink56

Slurm User:         wp1g16
Run Directory:      /scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indole_3
Job ID:             _
Job Name:           Equil
Partition:          gtx1080
Number of nodes:    1
Number of tasks:    1
Submitted From:     cyan51.cluster.local:/mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indole_3
=================================== SLURM JOB ===================================

--- SLURM job-script output ---
Free energy home directory set to /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indole_3
1
0.497 [98.357, 117.487] [93.581, 125.594, -152.428]
Adding Boresch restraints..
raA0 = 0.497 nm between atoms <Atom 2647 (C5) of chain 1 residue 166 (L02)> and <Atom 1564 (N) of chain 0 residue 99 (ALA)>
theta_A0 = 98.357 deg between [<Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>]
theta_B0 = 117.487 deg between [<Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>]
phi_A0 = 1.6332965673088136 rad between [<Atom 2649 (C7) of chain 1 residue 166 (L02)>, <Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>]
phi_B0 = 2.192028820749758 rad between [<Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>]
phi_C0 = -2.6603704722299164 rad between [<Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>, <Atom 1555 (CA) of chain 0 residue 98 (ALA)>]
K_r = 10 kcal/(A**2 mol)
K_thetaA = 10 kcal/(mol rad**2)
K_thetaB = 10 kcal/(mol rad**2)
K_phiA = 10 kcal/(mol rad**2)
K_phiB = 10 kcal/(mol rad**2)
K_phiC = 10 kcal/(mol rad**2)
r_aA0 = 0.497 nm
theta_A0 = 1.7166534923840626 rad
theta_B0 = 2.0505349782905777 rad
phi_A0 = 1.6332965673088136 rad
phi_B0 = 2.192028820749758 rad
phi_C0 = -2.6603704722299164 rad
Running on CUDA platform.
Minimizing energy
Running NVT
Heating...
#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
49000,-749881.2777753656,57.697240051719795,469.2293762739012,1:52:10
50000,-749721.2138443824,58.51146584579684,469.2293762739012,1:52:11
51000,-749338.1778171412,59.56861495837709,469.2293762739012,1:52:11
52000,-749226.414239231,60.784992020878775,469.2293762739012,1:52:12
53000,-749041.4886637018,62.257256754828234,469.2293762739012,1:52:12
54000,-748712.9930971381,63.68379505415293,469.2293762739012,1:52:13
55000,-748658.6987568005,63.97353102461013,469.2293762739012,1:52:13
56000,-748305.9480534303,65.48679211235975,469.2293762739012,1:52:14
57000,-748222.8430384477,66.64673171408386,469.2293762739012,1:52:14
58000,-748034.9862036537,67.71793391542155,469.2293762739012,1:52:14
59000,-747717.6647815118,68.88046485984773,469.2293762739012,1:52:14
60000,-747537.1177731673,70.67871347740741,469.2293762739012,1:52:14
61000,-747105.4179627658,71.67098953415442,469.2293762739012,1:52:15
62000,-746999.1775803543,72.98983339427028,469.2293762739012,1:52:15
63000,-746541.7468998823,74.02798037710828,469.2293762739012,1:52:15
64000,-746198.3508428812,75.09554312767163,469.2293762739012,1:52:15
65000,-746045.6355028877,76.7599280479325,469.2293762739012,1:52:15
66000,-745550.3618254471,77.28908091303114,469.2293762739012,1:52:16
67000,-745420.4197780862,78.83899718843297,469.2293762739012,1:52:16
68000,-745119.8844626783,79.82514377547912,469.2293762739012,1:52:16
69000,-744925.2205398227,80.28499246216545,469.2293762739012,1:52:16
70000,-744555.9817874918,82.02556814076073,469.2293762739012,1:52:16
71000,-744213.3861624221,83.59012063439299,469.2293762739012,1:52:16
72000,-743477.0012693754,84.75011945744839,469.2293762739012,1:52:16
73000,-743775.4338962976,86.11589034917475,469.2293762739012,1:52:17
74000,-743068.2101742388,86.5536972960012,469.2293762739012,1:52:17
75000,-742734.2337239892,88.20896734898747,469.2293762739012,1:52:17
76000,-742286.153097495,89.63040358368393,469.2293762739012,1:52:17
77000,-741862.8050729567,90.92903645881165,469.2293762739012,1:52:17
78000,-742030.2579964804,91.27514347709015,469.2293762739012,1:52:18
79000,-741469.93952161,92.58666982043033,469.2293762739012,1:52:18
80000,-741360.0389313565,93.94491578012182,469.2293762739012,1:52:18
81000,-740976.9363025692,95.19350959904222,469.2293762739012,1:52:18
82000,-740604.2114655117,95.93097598936058,469.2293762739012,1:52:18
83000,-739922.9628920569,97.46838100483508,469.2293762739012,1:52:18
84000,-740110.5757640244,98.30414694179147,469.2293762739012,1:52:18
85000,-739435.7604633761,99.83964927230184,469.2293762739012,1:52:18
86000,-738968.4268360953,100.41625349007735,469.2293762739012,1:52:18
87000,-739328.7471459708,100.99280106297014,469.2293762739012,1:52:18
88000,-738575.9993287269,103.16363569796809,469.2293762739012,1:52:17
89000,-738711.5599233306,104.10755866106572,469.2293762739012,1:52:17
90000,-738593.196559997,105.47598234660067,469.2293762739012,1:52:17
91000,-737856.0662784753,106.78132908551423,469.2293762739012,1:52:17
92000,-737704.7319950564,108.15588222570304,469.2293762739012,1:52:17
93000,-737007.8294592185,109.3296563271453,469.2293762739012,1:52:17
94000,-736824.069768582,111.20240844760862,469.2293762739012,1:52:18
95000,-736283.6309136923,112.21873839660532,469.2293762739012,1:52:18
96000,-736081.3721895246,111.73717231693354,469.2293762739012,1:52:18
97000,-735792.9668520708,113.3049794902445,469.2293762739012,1:52:18
98000,-735168.1172928568,115.33212297789187,469.2293762739012,1:52:18
99000,-735270.0178320797,115.36352018887666,469.2293762739012,1:52:19
100000,-734652.7372563125,117.52304050584343,469.2293762739012,1:52:19
101000,-733996.5533172241,118.10590648076429,469.2293762739012,1:52:19
102000,-734328.3245476643,119.38211819434758,469.2293762739012,1:52:19
103000,-733821.3030835842,120.63230308604356,469.2293762739012,1:52:19
104000,-733420.0857389835,122.30095895403393,469.2293762739012,1:52:20
105000,-733434.0344944191,122.77379904805171,469.2293762739012,1:52:20
106000,-732514.9911493412,124.25351421748094,469.2293762739012,1:52:20
107000,-732036.5176407234,127.27619157277303,469.2293762739012,1:52:20
108000,-731597.4577512322,127.81302969680866,469.2293762739012,1:52:20
109000,-731998.564588285,129.55320041032786,469.2293762739012,1:52:20
110000,-730985.969168548,129.42137509823502,469.2293762739012,1:52:20
111000,-730462.6446226961,130.09412532863212,469.2293762739012,1:52:20
112000,-730273.1818014164,131.74484328552418,469.2293762739012,1:52:20
113000,-729581.2775067126,133.8288139783589,469.2293762739012,1:52:20
114000,-729180.7409711983,134.2462351067306,469.2293762739012,1:52:20
115000,-729168.8855531416,135.59805804862407,469.2293762739012,1:52:20
116000,-728344.7090986173,137.03700385696166,469.2293762739012,1:52:20
117000,-728300.3974848632,136.50633380944635,469.2293762739012,1:52:20
118000,-728220.4555984901,138.09973501078878,469.2293762739012,1:52:20
119000,-727315.3932269926,139.82469181951797,469.2293762739012,1:52:20
120000,-727175.268223716,140.18487821321236,469.2293762739012,1:52:20
121000,-726314.8787414129,142.7761738812281,469.2293762739012,1:52:20
122000,-726455.2207602842,143.44754507079446,469.2293762739012,1:52:20
123000,-725733.9875842594,144.0531681858999,469.2293762739012,1:52:20
124000,-725564.5577752851,145.74951826409594,469.2293762739012,1:52:20
125000,-724722.4656850253,147.71314879988296,469.2293762739012,1:52:20
126000,-724367.0867400821,147.73095728761956,469.2293762739012,1:52:19
127000,-724216.6356468366,150.06666780826416,469.2293762739012,1:52:19
128000,-722911.9228634923,150.03338812890553,469.2293762739012,1:52:19
129000,-723099.6156874006,152.44106225795045,469.2293762739012,1:52:19
130000,-722671.0051946372,151.60204121350748,469.2293762739012,1:52:19
131000,-722062.6745805708,152.30230932201692,469.2293762739012,1:52:18
132000,-721638.1415117153,154.09129234170356,469.2293762739012,1:52:18
133000,-721439.3808007645,155.15284241493,469.2293762739012,1:52:18
134000,-721261.9206907724,158.6858166257813,469.2293762739012,1:52:18
135000,-720654.4665540333,157.60954346416764,469.2293762739012,1:52:18
136000,-720162.1706722775,160.3224656028959,469.2293762739012,1:52:17
137000,-719681.9350815797,161.44298787793886,469.2293762739012,1:52:17
138000,-719392.2570118913,163.47919226488412,469.2293762739012,1:52:17
139000,-718323.0386868755,162.91124744063924,469.2293762739012,1:52:17
140000,-717890.8246212776,164.57803141529274,469.2293762739012,1:52:16
141000,-717639.1348830035,164.3806521272696,469.2293762739012,1:52:16
142000,-716444.5648198961,167.14136207794425,469.2293762739012,1:52:16
143000,-716618.3046147185,168.52309000002003,469.2293762739012,1:52:15
144000,-715867.225268315,168.38815652704673,469.2293762739012,1:52:15
145000,-714632.3446763596,170.01007038414664,469.2293762739012,1:52:15
146000,-714098.9993687391,171.57836008864487,469.2293762739012,1:52:14
147000,-713371.4789752164,173.28156342514848,469.2293762739012,1:52:14
148000,-712972.5130051388,173.2492164293256,469.2293762739012,1:52:14
149000,-712950.8779054799,176.32027401962213,469.2293762739012,1:52:13
150000,-711586.309619579,175.7037492019469,469.2293762739012,1:52:13
151000,-711500.190801716,176.9299443062523,469.2293762739012,1:52:13
152000,-710718.2683843682,180.29675735287984,469.2293762739012,1:52:12
153000,-710633.5823856452,179.8848658569674,469.2293762739012,1:52:12
154000,-710198.349648864,180.86279881676492,469.2293762739012,1:52:11
155000,-709951.3139114135,182.56501591505136,469.2293762739012,1:52:11
156000,-708045.5695934785,182.96545253152468,469.2293762739012,1:52:10
157000,-707347.999773097,185.3646759443697,469.2293762739012,1:52:10
158000,-707553.8022409638,186.1364534630302,469.2293762739012,1:52:10
159000,-706201.9778638068,187.54348448443224,469.2293762739012,1:52:09
160000,-705069.6573204969,187.6530689131374,469.2293762739012,1:52:09
161000,-704406.1801234803,190.57006942131548,469.2293762739012,1:52:08
162000,-704520.8641273873,190.56655807623125,469.2293762739012,1:52:08
163000,-703426.8101452088,191.06116328949355,469.2293762739012,1:52:07
164000,-702377.6562994842,194.16705274874698,469.2293762739012,1:52:07
165000,-701007.2754237694,193.84757582923783,469.2293762739012,1:52:06
166000,-700880.5401446896,194.9006724880385,469.2293762739012,1:52:06
167000,-699955.1630373362,195.99013086506775,469.2293762739012,1:52:05
168000,-699287.6818482182,197.26157072507291,469.2293762739012,1:52:05
169000,-697757.1615462778,197.40986338514716,469.2293762739012,1:52:04
170000,-696698.5104103219,199.54378603280983,469.2293762739012,1:52:04
171000,-696430.0889102824,202.07853167095513,469.2293762739012,1:52:03
172000,-695482.2067211852,201.88370534959117,469.2293762739012,1:52:03
173000,-693721.0439093043,204.99452173155618,469.2293762739012,1:52:02
174000,-693086.4505093605,206.3693731760287,469.2293762739012,1:52:02
175000,-692130.5827741497,205.61893436761247,469.2293762739012,1:52:01
176000,-691278.624162266,207.9628874677552,469.2293762739012,1:52:01
177000,-690140.9227539,208.8559815216747,469.2293762739012,1:52:00
178000,-688024.937416764,209.75769811909205,469.2293762739012,1:52:00
179000,-687429.8118155627,210.93376164702863,469.2293762739012,1:51:59
180000,-685812.2627602199,212.76144750100906,469.2293762739012,1:51:59
181000,-684553.9195549798,211.95527317059822,469.2293762739012,1:51:58
182000,-682819.6050988156,213.1679022934257,469.2293762739012,1:51:58
183000,-681853.8921585449,213.83632859176794,469.2293762739012,1:51:57
184000,-679951.3314807946,214.96782653825588,469.2293762739012,1:51:56
185000,-678673.1414034849,218.94950783350555,469.2293762739012,1:51:56
186000,-677969.9834131373,217.10181245190017,469.2293762739012,1:51:55
187000,-676774.8839438166,221.16278655278035,469.2293762739012,1:51:55
188000,-675631.2061735555,220.18389082558133,469.2293762739012,1:51:54
189000,-673769.6939170947,221.33997707438508,469.2293762739012,1:51:53
190000,-672553.8065024507,223.10357526271852,469.2293762739012,1:51:53
191000,-671530.9260041425,224.49915405696262,469.2293762739012,1:51:52
192000,-669932.6405375404,225.6270492133907,469.2293762739012,1:51:51
193000,-669613.2467348112,225.9049018948199,469.2293762739012,1:51:51
194000,-667536.8061410217,227.24062772479863,469.2293762739012,1:51:50
195000,-666269.2500898209,229.26134913827488,469.2293762739012,1:51:50
196000,-666109.644208516,230.81477720089322,469.2293762739012,1:51:49
197000,-663171.5763475513,231.50221173382388,469.2293762739012,1:51:48
198000,-663275.3520215764,234.23211833359122,469.2293762739012,1:51:48
199000,-661534.7966601946,233.33879001187614,469.2293762739012,1:51:47
200000,-659826.9230905012,236.35168701387218,469.2293762739012,1:51:46
201000,-659441.6607111101,237.04009586561511,469.2293762739012,1:51:46
202000,-658107.4923558086,237.0215421764114,469.2293762739012,1:51:45
203000,-655568.9818343585,238.62183626458392,469.2293762739012,1:51:44
204000,-655440.1276599325,240.18815446063914,469.2293762739012,1:51:44
205000,-653638.274165547,242.48594616073274,469.2293762739012,1:51:43
206000,-651904.6254199285,244.8602347488374,469.2293762739012,1:51:43
207000,-651780.5326578678,244.72764318531515,469.2293762739012,1:51:42
208000,-650012.9708492367,244.4578837409136,469.2293762739012,1:51:41
209000,-648814.6018432644,245.21916713471737,469.2293762739012,1:51:41
210000,-649753.2275102765,248.70036586719465,469.2293762739012,1:51:40
211000,-647035.6502006436,248.39334730834034,469.2293762739012,1:51:39
212000,-646661.9065315397,247.87938519162293,469.2293762739012,1:51:39
213000,-646536.9002174763,251.16381074906246,469.2293762739012,1:51:38
214000,-644335.2665191907,250.10317584988078,469.2293762739012,1:51:37
215000,-644202.2219041777,252.59438611345954,469.2293762739012,1:51:37
216000,-642585.8432681551,256.7842035161852,469.2293762739012,1:51:36
217000,-642189.092166174,256.2427223123219,469.2293762739012,1:51:36
218000,-640213.9196025128,255.27376114948697,469.2293762739012,1:51:35
219000,-639885.506294067,259.8567498296885,469.2293762739012,1:51:34
220000,-637648.3842628391,256.6331704193742,469.2293762739012,1:51:34
221000,-638208.1248660842,261.2699311868287,469.2293762739012,1:51:33
222000,-637192.8439121773,261.97682391689057,469.2293762739012,1:51:32
223000,-635786.156963266,263.85433705209545,469.2293762739012,1:51:32
224000,-634691.8931459803,267.0970405922492,469.2293762739012,1:51:31
225000,-632267.2713016644,264.228484203039,469.2293762739012,1:51:30
226000,-632531.0385195813,267.64463994310154,469.2293762739012,1:51:30
227000,-631239.5506335623,267.606012148832,469.2293762739012,1:51:29
228000,-629736.8920748318,269.1388032243368,469.2293762739012,1:51:28
229000,-629404.2320458507,270.97694490165145,469.2293762739012,1:51:28
230000,-629567.4385628288,272.6278680576533,469.2293762739012,1:51:27
231000,-628092.3393972311,271.3275426075937,469.2293762739012,1:51:26
232000,-626357.3177628922,273.22134270284414,469.2293762739012,1:51:26
233000,-625440.5923395657,275.8078746759763,469.2293762739012,1:51:25
234000,-624467.5047460641,275.28394139332374,469.2293762739012,1:51:25
235000,-624607.4870109386,277.3070993167024,469.2293762739012,1:51:24
236000,-624000.6410748209,279.0544214479982,469.2293762739012,1:51:23
237000,-622563.3421441964,280.14585778858464,469.2293762739012,1:51:23
238000,-621785.055098159,280.15530159210317,469.2293762739012,1:51:22
239000,-620001.3177590517,281.20969403693994,469.2293762739012,1:51:21
240000,-619144.6678071525,285.10265085693237,469.2293762739012,1:51:20
241000,-619373.4791310914,285.93132065419024,469.2293762739012,1:51:20
242000,-617758.1214876065,286.2252140302671,469.2293762739012,1:51:19
243000,-617591.4792834288,288.24164140245847,469.2293762739012,1:51:18
244000,-617153.5646219021,284.80650906651243,469.2293762739012,1:51:18
245000,-614693.6953902505,288.06293690320535,469.2293762739012,1:51:17
246000,-614981.7407134639,291.22657968642636,469.2293762739012,1:51:16
247000,-613974.9738358716,290.7666879894138,469.2293762739012,1:51:16
248000,-613105.3594578418,292.4135277208123,469.2293762739012,1:51:15
249000,-611296.0698277468,293.8706435397185,469.2293762739012,1:51:14
250000,-610958.4043257344,295.47871534621254,469.2293762739012,1:51:14
251000,-610065.7381652612,295.97058865241195,469.2293762739012,1:51:13
252000,-609325.8483366477,296.56600347414764,469.2293762739012,1:51:12
253000,-608680.5039820306,293.6065510105404,469.2293762739012,1:51:11
254000,-609443.7955431342,297.7342504415473,469.2293762739012,1:51:10
255000,-609326.2380109406,295.0683872946699,469.2293762739012,1:51:09
256000,-609586.2107518225,293.5613767606679,469.2293762739012,1:51:08
257000,-610434.941860293,295.31963566507494,469.2293762739012,1:51:08
258000,-609516.4786337251,297.31025139973787,469.2293762739012,1:51:07
259000,-610677.7057637889,297.57036341611183,469.2293762739012,1:51:06
260000,-609491.0963738682,294.1463017836123,469.2293762739012,1:51:05
261000,-611184.9383083787,296.9892330416671,469.2293762739012,1:51:04
262000,-609861.103973214,296.2490875798025,469.2293762739012,1:51:03
263000,-610256.992132795,297.17787152352383,469.2293762739012,1:51:02
264000,-610591.0053593712,294.1896102454818,469.2293762739012,1:51:01
265000,-609883.8677989042,294.6788856587809,469.2293762739012,1:51:00
266000,-610569.277329904,294.6310628164922,469.2293762739012,1:50:59
267000,-610750.9824420803,296.3962944708776,469.2293762739012,1:50:58
268000,-609346.9548513126,298.78973607350105,469.2293762739012,1:50:57
269000,-610372.7428557856,295.008254041218,469.2293762739012,1:50:56
270000,-611358.3983439091,295.7397735400323,469.2293762739012,1:50:55
271000,-611408.8857010622,297.0550632921166,469.2293762739012,1:50:54
272000,-610896.1507938234,294.9753510359394,469.2293762739012,1:50:53
273000,-609877.4044070975,294.24480012890143,469.2293762739012,1:50:52
274000,-609200.3590775384,292.5474942061833,469.2293762739012,1:50:51
275000,-609916.7890815418,296.0225605345848,469.2293762739012,1:50:51
276000,-611216.6264042405,297.01458422749124,469.2293762739012,1:50:50
277000,-610210.8238214469,296.31215723167264,469.2293762739012,1:50:49
278000,-609320.0338162454,293.0915360962749,469.2293762739012,1:50:48
279000,-610404.4964841728,294.75955320667555,469.2293762739012,1:50:47
280000,-609980.7532410398,296.0187999995306,469.2293762739012,1:50:46
281000,-610067.9050887208,294.9367678614052,469.2293762739012,1:50:45
282000,-609799.9128905304,296.80393775343595,469.2293762739012,1:50:44
283000,-610613.7764584895,295.1173901363079,469.2293762739012,1:50:43
284000,-609562.6819484285,294.6206470526647,469.2293762739012,1:50:42
285000,-609153.4671614517,295.62659413698947,469.2293762739012,1:50:40
286000,-609949.8392180023,294.5815555763514,469.2293762739012,1:50:39
287000,-610083.2451071183,294.37086932742653,469.2293762739012,1:50:38
288000,-611040.7569257547,297.54956547952986,469.2293762739012,1:50:37
289000,-611085.1763057997,298.2952343696054,469.2293762739012,1:50:36
290000,-611021.7457304709,292.3337910990593,469.2293762739012,1:50:35
291000,-609693.3291591103,295.20832674703195,469.2293762739012,1:50:34
292000,-609302.501134818,296.9894079199603,469.2293762739012,1:50:33
293000,-610578.9045399348,295.4681678063476,469.2293762739012,1:50:32
294000,-610568.106301151,298.3415036455992,469.2293762739012,1:50:31
295000,-610810.2519661142,296.29203582278836,469.2293762739012,1:50:30
296000,-610024.3982982961,296.2754363858095,469.2293762739012,1:50:29
297000,-609748.8749274984,294.4114213908342,469.2293762739012,1:50:28
298000,-610263.3654155906,296.1863531112435,469.2293762739012,1:50:27
299000,-609781.853735303,295.68874301152533,469.2293762739012,1:50:26
300000,-610148.6027617813,294.0456235185532,469.2293762739012,1:50:25
301000,-611174.7353280718,296.0263735115821,469.2293762739012,1:50:24
302000,-609820.0396866133,291.2550517768641,469.2293762739012,1:50:23
303000,-610077.0194032243,295.5057761304134,469.2293762739012,1:50:22
304000,-610724.8290921545,297.01032234496586,469.2293762739012,1:50:21
305000,-610312.4231717368,294.76556438475325,469.2293762739012,1:50:20
306000,-611147.8680328042,294.7955912877583,469.2293762739012,1:50:19
307000,-610441.4982297474,296.3260522417593,469.2293762739012,1:50:18
308000,-610696.8223126461,293.0924833061357,469.2293762739012,1:50:17
309000,-610041.1816885951,295.0381496911354,469.2293762739012,1:50:15
310000,-609789.9458933049,293.6102092764,469.2293762739012,1:50:14
311000,-609912.6681869174,294.8686140319238,469.2293762739012,1:50:13
312000,-611213.7952701151,294.1678863417088,469.2293762739012,1:50:12
313000,-610383.7932558297,293.87296415638804,469.2293762739012,1:50:11
314000,-609354.189219244,294.3759972692497,469.2293762739012,1:50:10
315000,-611002.9005198749,295.5922175805303,469.2293762739012,1:50:09
316000,-610349.7926622648,297.0681413976952,469.2293762739012,1:50:08
