#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
3000,-621957.3923873019,3.473479157631576,385.7021812305855,1:45:27
3100,-621968.5053212952,3.519885428188572,385.7021812305855,1:45:09
3200,-621996.0056605788,3.6736376878729082,385.7021812305855,1:44:41
3300,-621999.9296271272,3.730865327535688,385.7021812305855,1:44:25
3400,-622021.9185417239,3.8567366399103182,385.7021812305855,1:44:02
3500,-622027.1332832391,3.964040275965775,385.7021812305855,1:43:40
3600,-622026.3111283367,4.055857574974983,385.7021812305855,1:43:27
3700,-622018.0727454482,4.113490392813265,385.7021812305855,1:43:07
3800,-622011.8309870665,4.2163127465199075,385.7021812305855,1:42:56
3900,-622004.9929915785,4.293178094183238,385.7021812305855,1:42:37
4000,-622006.8213715919,4.431955291452568,385.7021812305855,1:42:20
4100,-622013.690438634,4.511880396335874,385.7021812305855,1:42:11
4200,-622016.2826113368,4.628063262676893,385.7021812305855,1:41:55
4300,-622014.9338980827,4.742541770249643,385.7021812305855,1:41:48
4400,-622021.8502992277,4.907066596618768,385.7021812305855,1:41:32
4500,-622012.4410270483,4.941970335224403,385.7021812305855,1:41:18
4600,-622002.5966626413,5.0624120136729145,385.7021812305855,1:41:11
4700,-621991.1704566062,5.166256308441766,385.7021812305855,1:40:57
4800,-621990.5049403778,5.322448457149093,385.7021812305855,1:40:44
4900,-621977.4020315341,5.437957982015691,385.7021812305855,1:40:38
5000,-621944.4217363254,5.516014920924383,385.7021812305855,1:40:27
5100,-621945.0613223333,5.6240734799045775,385.7021812305855,1:40:22
5200,-621952.5047284232,5.746893765248724,385.7021812305855,1:40:11
5300,-621948.5382918869,5.892870149383019,385.7021812305855,1:40:01
5400,-621941.0735768618,5.995548816593938,385.7021812305855,1:39:56
5500,-621921.0042441343,6.0991061840370255,385.7021812305855,1:39:45
5600,-621903.4231184383,6.193872153438216,385.7021812305855,1:39:40
5700,-621898.0120655268,6.27695698181306,385.7021812305855,1:39:31
5800,-621864.6177769864,6.376874237402673,385.7021812305855,1:39:22
5900,-621814.9053521242,6.448022655861997,385.7021812305855,1:39:19
6000,-621815.2459459635,6.602062787324026,385.7021812305855,1:39:11
6100,-621809.9145454257,6.751469058332487,385.7021812305855,1:39:07
6200,-621751.0791523904,6.792901388158536,385.7021812305855,1:39:00
6300,-621740.4283857604,6.924827486355523,385.7021812305855,1:38:52
6400,-621731.0403324729,7.178285027306144,385.7021812305855,1:38:49
6500,-621699.311109564,7.215024847006308,385.7021812305855,1:38:42
6600,-621712.9067484604,7.419198559442834,385.7021812305855,1:38:39
6700,-621701.984085094,7.561638129091865,385.7021812305855,1:38:32
6800,-621664.6241179714,7.626113479722366,385.7021812305855,1:38:24
6900,-621681.6172849354,7.8068438800790245,385.7021812305855,1:38:22
7000,-621651.4924264352,7.932323877320251,385.7021812305855,1:38:16
7100,-621621.1089698116,7.991453909942157,385.7021812305855,1:38:14
7200,-621596.6648794615,8.096189537877821,385.7021812305855,1:38:08
7300,-621560.1491662725,8.155626862100993,385.7021812305855,1:38:02
7400,-621575.5584605699,8.338233924299793,385.7021812305855,1:38:00
7500,-621548.7398528827,8.399252318082008,385.7021812305855,1:37:54
7600,-621518.5153904569,8.493229394219394,385.7021812305855,1:37:52
7700,-621528.8870400174,8.60353619251996,385.7021812305855,1:37:47
7800,-621497.3857917571,8.67862718835723,385.7021812305855,1:37:42
7900,-621467.9469357308,8.767405700260941,385.7021812305855,1:37:40
8000,-621453.2784091609,8.968711220402234,385.7021812305855,1:37:35
8100,-621423.8853316454,9.0962020149239,385.7021812305855,1:37:34
8200,-621410.3174027272,9.20562400989864,385.7021812305855,1:37:28
8300,-621392.2145099279,9.338644137982321,385.7021812305855,1:37:24
8400,-621350.4035875769,9.37882083307605,385.7021812305855,1:37:22
8500,-621326.0181561217,9.525202014107505,385.7021812305855,1:37:17
8600,-621290.612041065,9.631959479067273,385.7021812305855,1:37:15
8700,-621256.3247120257,9.691110298218828,385.7021812305855,1:37:59
8800,-621235.2078855094,9.841500488034795,385.7021812305855,1:37:53
8900,-621210.7524791311,9.94040132408426,385.7021812305855,1:37:52
9000,-621183.5347104901,10.13296351904869,385.7021812305855,1:37:47
9100,-621167.9461419324,10.213130438048795,385.7021812305855,1:37:46
9200,-621104.8374714092,10.25557584912841,385.7021812305855,1:37:42
9300,-621109.6212957837,10.482418714398932,385.7021812305855,1:37:38
9400,-621075.6863314519,10.564025518957946,385.7021812305855,1:37:37
9500,-621060.5192016456,10.686194505401328,385.7021812305855,1:37:33
9600,-621078.115684727,10.918403350679528,385.7021812305855,1:37:33
9700,-621046.3964565066,11.024121363107653,385.7021812305855,1:37:29
9800,-620983.2338029942,10.953353479918125,385.7021812305855,1:37:25
9900,-621004.8974715301,11.179379519570817,385.7021812305855,1:37:25
10000,-620970.4050812034,11.321636012834581,385.7021812305855,1:37:21
10100,-620979.2615534123,11.543134607833135,385.7021812305855,1:37:21
10200,-620922.5149541635,11.580735061849154,385.7021812305855,1:37:17
10300,-620934.6698488479,11.768610999652152,385.7021812305855,1:37:14
10400,-620923.1139328431,11.882123257661112,385.7021812305855,1:37:13
10500,-620872.2964282278,11.875823529132116,385.7021812305855,1:37:10
10600,-620819.3100514153,11.954329365342312,385.7021812305855,1:37:09
10700,-620813.4131308112,12.183694209781095,385.7021812305855,1:37:06
10800,-620743.9041630498,12.19165041716224,385.7021812305855,1:37:03
10900,-620714.0909179256,12.33681651775314,385.7021812305855,1:37:02
11000,-620701.4553822521,12.465480462028925,385.7021812305855,1:37:00
11100,-620700.5112359661,12.652605566890049,385.7021812305855,1:36:59
11200,-620700.1527100459,12.780526262752531,385.7021812305855,1:36:56
11300,-620681.7112905835,12.891951813447962,385.7021812305855,1:36:54
11400,-620636.2661817302,12.914206657879449,385.7021812305855,1:36:54
11500,-620662.0676046705,13.082746439755322,385.7021812305855,1:36:51
11600,-620635.7110885421,13.155260357059069,385.7021812305855,1:36:50
11700,-620578.1701864293,13.283659663567338,385.7021812305855,1:36:48
11800,-620563.1256638672,13.425255423852573,385.7021812305855,1:36:45
11900,-620566.9738922154,13.537666477127818,385.7021812305855,1:36:45
12000,-620551.8426519437,13.753127458385924,385.7021812305855,1:36:43
12100,-620532.0631824613,13.830245347637325,385.7021812305855,1:36:43
12200,-620512.9636179998,14.044788950106769,385.7021812305855,1:36:40
12300,-620516.2702872083,14.159490139697038,385.7021812305855,1:36:38
12400,-620469.7915738116,14.229587616435277,385.7021812305855,1:36:38
12500,-620442.7349282454,14.3153713571627,385.7021812305855,1:36:35
12600,-620479.5419250845,14.562934474248042,385.7021812305855,1:36:35
12700,-620404.0068751464,14.600167347227837,385.7021812305855,1:36:33
12800,-620426.6434853154,14.66852032248133,385.7021812305855,1:36:30
12900,-620424.937573618,14.848601163610219,385.7021812305855,1:36:30
13000,-620381.7961406843,14.85761384152991,385.7021812305855,1:36:53
13100,-620328.5560252904,14.930743943991954,385.7021812305855,1:36:53
13200,-620339.1242234095,15.172689266073254,385.7021812305855,1:36:50
13300,-620293.2867768735,15.144967823502,385.7021812305855,1:36:48
13400,-620255.3627346086,15.304417724198418,385.7021812305855,1:36:48
13500,-620296.9761450933,15.55421898486113,385.7021812305855,1:36:46
13600,-620203.6398146914,15.475327805364756,385.7021812305855,1:36:45
13700,-620237.8976788826,15.747193325823899,385.7021812305855,1:36:43
13800,-620239.4146004419,15.928062462186068,385.7021812305855,1:36:41
13900,-620200.1773701541,16.033790276925274,385.7021812305855,1:36:41
14000,-620171.9174482671,16.084631186072397,385.7021812305855,1:36:39
14100,-620151.746941912,16.081576296408365,385.7021812305855,1:36:39
14200,-620137.4547208229,16.322997694014347,385.7021812305855,1:36:37
14300,-620105.1151398551,16.414687492738405,385.7021812305855,1:36:35
14400,-620099.8593468901,16.64628555851805,385.7021812305855,1:36:35
14500,-620062.2444188127,16.80748678483033,385.7021812305855,1:36:33
14600,-620022.0055807363,16.817123442200277,385.7021812305855,1:36:33
14700,-620002.6264919532,16.807046002925397,385.7021812305855,1:36:30
14800,-620019.5670116052,17.017420197399126,385.7021812305855,1:36:28
14900,-619998.4843151704,17.14263809642891,385.7021812305855,1:36:28
15000,-619982.9538251425,17.1726913286789,385.7021812305855,1:36:26
15100,-619969.1146316777,17.276653124135887,385.7021812305855,1:36:26
15200,-619915.5807988502,17.309045018317885,385.7021812305855,1:36:24
15300,-619959.8431165733,17.52737542180568,385.7021812305855,1:36:22
15400,-619883.8328055332,17.506123243281465,385.7021812305855,1:36:22
15500,-619842.4719570333,17.573433087368738,385.7021812305855,1:36:20
15600,-619845.1155004513,17.812145785760155,385.7021812305855,1:36:21
15700,-619796.5286225046,17.9110028530508,385.7021812305855,1:36:19
15800,-619793.2867984737,18.058371468349893,385.7021812305855,1:36:17
15900,-619705.4737010607,18.139410874677683,385.7021812305855,1:36:17
16000,-619670.0380922856,18.340247550328996,385.7021812305855,1:36:16
16100,-619647.5942555086,18.463424969166983,385.7021812305855,1:36:17
16200,-619632.9698405967,18.614652442823306,385.7021812305855,1:36:15
16300,-619614.7639983974,18.730015505164847,385.7021812305855,1:36:13
16400,-619616.6402373607,18.878491803992134,385.7021812305855,1:36:13
16500,-619581.0486850643,18.84107660334383,385.7021812305855,1:36:11
16600,-619590.6615193889,19.139017435466638,385.7021812305855,1:36:11
16700,-619563.242596206,19.1830958657967,385.7021812305855,1:36:09
16800,-619520.9191587337,19.221074439112137,385.7021812305855,1:36:07
16900,-619563.7434207282,19.558742515579972,385.7021812305855,1:36:07
17000,-619508.7358385723,19.482219530575467,385.7021812305855,1:36:06
17100,-619479.1457175049,19.653695104763685,385.7021812305855,1:36:06
17200,-619485.8717497403,19.811574823120505,385.7021812305855,1:36:04
17300,-619456.4626255238,19.871428659683126,385.7021812305855,1:36:02
17400,-619455.0819069713,20.051328875741483,385.7021812305855,1:36:03
17500,-619403.3617341539,20.087477697130648,385.7021812305855,1:36:01
17600,-619397.1687352534,20.23840487114148,385.7021812305855,1:35:59
17700,-619393.1512342205,20.386855887878916,385.7021812305855,1:35:59
17800,-619365.5056455748,20.51466180683416,385.7021812305855,1:35:57
17900,-619370.3135681071,20.675704174612687,385.7021812305855,1:35:57
18000,-619331.8333081885,20.75071931071613,385.7021812305855,1:35:56
18100,-619313.2414043902,20.910318693341132,385.7021812305855,1:35:54
18200,-619296.7524410512,21.031551319522396,385.7021812305855,1:35:54
18300,-619254.3242231528,21.149413384959217,385.7021812305855,1:35:53
18400,-619290.9049709628,21.426285691178585,385.7021812305855,1:35:53
18500,-619291.8143244942,21.4993165574794,385.7021812305855,1:35:52
18600,-619201.6954514582,21.493114919231523,385.7021812305855,1:35:50
18700,-619213.5059953637,21.657649798354985,385.7021812305855,1:35:50
18800,-619191.611715629,21.820431862629526,385.7021812305855,1:35:49
18900,-619182.0758327509,21.91519520649926,385.7021812305855,1:35:49
19000,-619173.0044969872,22.039303347103804,385.7021812305855,1:35:48
19100,-619219.901801367,22.234628854039087,385.7021812305855,1:35:46
19200,-619188.440194913,22.225984538528976,385.7021812305855,1:35:46
19300,-619138.8935488814,22.40318556153551,385.7021812305855,1:35:45
19400,-619108.4855775137,22.640052179560435,385.7021812305855,1:35:45
19500,-619099.2275135235,22.673082926484543,385.7021812305855,1:35:44
19600,-619080.1675147435,22.65353529450349,385.7021812305855,1:35:42
19700,-619065.6113494898,22.710678979030714,385.7021812305855,1:35:42
19800,-619156.2628866003,23.199582893497347,385.7021812305855,1:35:41
19900,-619079.2901687734,23.183202503883734,385.7021812305855,1:35:41
20000,-619037.9215234162,23.213149147764955,385.7021812305855,1:35:40
20100,-619037.1556053737,23.338635311788444,385.7021812305855,1:35:38
20200,-619016.0571208217,23.56800017713545,385.7021812305855,1:35:39
20300,-618933.2824791416,23.663123094843538,385.7021812305855,1:35:37
20400,-618950.0179126866,24.01858194835309,385.7021812305855,1:35:37
20500,-618941.0945409748,23.897842462427835,385.7021812305855,1:35:36
20600,-618896.8847315486,23.82853953695084,385.7021812305855,1:35:35
20700,-618925.4430069725,24.064227295540192,385.7021812305855,1:35:35
20800,-618875.36122645,24.120422047912623,385.7021812305855,1:35:33
20900,-618845.2193676743,24.226451948103428,385.7021812305855,1:35:34
21000,-618877.9078900584,24.460352693655345,385.7021812305855,1:35:32
21100,-618884.510105815,24.43673846554436,385.7021812305855,1:35:31
21200,-618890.2741996914,24.687782811488812,385.7021812305855,1:35:31
21300,-618764.100231441,24.69988730022471,385.7021812305855,1:35:30
21400,-618768.1847317824,24.86468368264749,385.7021812305855,1:35:30
21500,-618789.831093909,24.855053079116388,385.7021812305855,1:35:29
21600,-618759.5661024773,25.061329849700893,385.7021812305855,1:35:28
21700,-618805.6553039679,25.281278083212396,385.7021812305855,1:35:28
21800,-618721.2125956288,25.362438007565892,385.7021812305855,1:35:27
21900,-618790.8710795888,25.690165657697122,385.7021812305855,1:35:27
22000,-618746.895767438,25.643629079140066,385.7021812305855,1:35:26
22100,-618750.9171298184,25.63522714050997,385.7021812305855,1:35:25
22200,-618680.9044340032,25.655382068629127,385.7021812305855,1:35:25
22300,-618732.5607400041,25.91351470437544,385.7021812305855,1:35:24
22400,-618655.508360436,26.07626558667537,385.7021812305855,1:35:24
22500,-618629.959943996,26.0587567329482,385.7021812305855,1:35:23
22600,-618581.8712379511,26.139782141979214,385.7021812305855,1:35:22
22700,-618641.0551786593,26.398631292413647,385.7021812305855,1:35:22
22800,-618580.2069671922,26.31370838240618,385.7021812305855,1:35:21
22900,-618581.0278371726,26.405715324811084,385.7021812305855,1:35:21
23000,-618540.7488268304,26.64475845528286,385.7021812305855,1:35:20
23100,-618530.4357537583,26.728687197410416,385.7021812305855,1:35:19
23200,-618563.8851331046,27.022160914424326,385.7021812305855,1:35:19
23300,-618582.8573563145,27.200512823857128,385.7021812305855,1:35:18
23400,-618454.0500501301,27.024785477228534,385.7021812305855,1:35:18
23500,-618583.9133583282,27.428491479313404,385.7021812305855,1:35:17
23600,-618485.3093754251,27.45505957072337,385.7021812305855,1:35:16
23700,-618471.836768517,27.571526681748963,385.7021812305855,1:35:16
23800,-618431.7914546176,27.746748941551296,385.7021812305855,1:35:15
23900,-618426.2434143426,27.807794874635356,385.7021812305855,1:35:15
24000,-618404.2623443678,27.989825696329905,385.7021812305855,1:35:14
24100,-618360.6380628692,27.915711806894105,385.7021812305855,1:35:13
24200,-618415.9769826944,28.30124705336061,385.7021812305855,1:35:14
24300,-618434.8969120949,28.427605399504266,385.7021812305855,1:35:13
24400,-618385.9656726306,28.358542385988162,385.7021812305855,1:35:13
24500,-618422.4365113354,28.44899805804391,385.7021812305855,1:35:12
24600,-618422.3148803951,28.50094935054239,385.7021812305855,1:35:11
24700,-618408.9484919296,28.78718827537021,385.7021812305855,1:35:12
24800,-618263.3959563018,28.689913969898143,385.7021812305855,1:35:11
24900,-618366.6622022255,29.08436639253343,385.7021812305855,1:35:13
25000,-618396.4716201364,29.248651877562473,385.7021812305855,1:35:12
25100,-618289.8886102038,29.053944943569817,385.7021812305855,1:35:11
25200,-618351.2598772834,29.320633399123594,385.7021812305855,1:35:12
25300,-618300.477995092,29.51102285307551,385.7021812305855,1:35:11
25400,-618384.6839857586,29.621698493434863,385.7021812305855,1:35:11
25500,-618305.7997749625,29.58764061326493,385.7021812305855,1:35:10
25600,-618288.6404988416,29.527413153425027,385.7021812305855,1:35:09
25700,-618325.7165255421,29.74780904878702,385.7021812305855,1:35:10
25800,-618418.011198268,30.147563124447622,385.7021812305855,1:35:09
25900,-618253.5198648912,29.95779851274391,385.7021812305855,1:35:09
26000,-618219.4086543226,30.118396241121125,385.7021812305855,1:35:08
26100,-618251.4870744911,30.27134778590289,385.7021812305855,1:35:07
26200,-618246.9138439754,30.401667689586926,385.7021812305855,1:35:08
26300,-618271.2590480801,30.364419048937837,385.7021812305855,1:35:07
26400,-618264.0773314752,30.700035849953036,385.7021812305855,1:35:07
26500,-618173.4642534682,30.671699998557216,385.7021812305855,1:35:06
26600,-618114.0222429265,30.78213696063145,385.7021812305855,1:35:05
26700,-618152.5371713126,30.80975042091518,385.7021812305855,1:35:06
26800,-618193.4569265626,31.232210524497628,385.7021812305855,1:35:05
26900,-618138.8433759746,31.036633843328154,385.7021812305855,1:35:05
27000,-618057.5939477673,31.14097175148717,385.7021812305855,1:35:04
27100,-617956.690049612,31.39808325856667,385.7021812305855,1:35:03
27200,-617971.2804349337,31.731679148884403,385.7021812305855,1:35:04
27300,-617978.0343367208,31.68245519045666,385.7021812305855,1:35:03
27400,-617872.8592963859,31.633755199404035,385.7021812305855,1:35:03
27500,-617954.2740443095,31.891282382721702,385.7021812305855,1:35:02
27600,-617948.5216817141,32.004544645793835,385.7021812305855,1:35:01
27700,-617947.781641206,31.875172507003814,385.7021812305855,1:35:02
27800,-617909.4451980584,32.11553349390982,385.7021812305855,1:35:01
27900,-617838.4718694657,32.2697299942066,385.7021812305855,1:35:01
28000,-617828.274962602,32.38370977197849,385.7021812305855,1:35:00
28100,-617851.8520553592,32.696386985322306,385.7021812305855,1:35:00
28200,-617807.2023449203,32.80540208442836,385.7021812305855,1:35:00
28300,-617774.0232280984,32.708811779484705,385.7021812305855,1:34:59
28400,-617772.8673620725,33.047697184470536,385.7021812305855,1:34:59
28500,-617690.4994337938,33.27085292854149,385.7021812305855,1:34:59
28600,-617623.4731439038,33.34563626509696,385.7021812305855,1:34:58
28700,-617696.5110920251,33.541867162659386,385.7021812305855,1:34:58
28800,-617618.4762327983,33.26627071334757,385.7021812305855,1:34:58
28900,-617571.2945511446,33.42223268156577,385.7021812305855,1:34:58
29000,-617621.6392241223,33.81950133594469,385.7021812305855,1:34:57
29100,-617590.7266957583,34.00459846600803,385.7021812305855,1:34:57
29200,-617561.7194822994,34.09260819818945,385.7021812305855,1:34:57
29300,-617505.7662717972,34.040672463487816,385.7021812305855,1:34:56
29400,-617579.6692526077,34.60430040598748,385.7021812305855,1:34:57
29500,-617544.0119488842,34.40402230656754,385.7021812305855,1:34:56
29600,-617571.69653276,34.67108191475076,385.7021812305855,1:34:55
29700,-617467.8805825461,34.46126748569739,385.7021812305855,1:34:55
29800,-617453.373176804,34.629641405768155,385.7021812305855,1:34:55
29900,-617483.3532920445,34.86623487309423,385.7021812305855,1:34:54
30000,-617369.1382290542,35.12761353254907,385.7021812305855,1:34:54
30100,-617431.3641056106,35.517838614700736,385.7021812305855,1:34:54
30200,-617429.655201317,35.28477239566902,385.7021812305855,1:34:54
30300,-617288.1448965943,35.24610910118902,385.7021812305855,1:34:53
30400,-617332.9399189332,35.486072163067846,385.7021812305855,1:34:52
30500,-617365.4625680095,35.63722622492326,385.7021812305855,1:34:53
30600,-617386.1018365303,35.71081016873358,385.7021812305855,1:34:52
30700,-617407.6335539252,36.11245431768883,385.7021812305855,1:34:52
30800,-617351.3473426125,35.86987092322894,385.7021812305855,1:34:52
30900,-617428.0908700197,36.10162400482929,385.7021812305855,1:34:51
31000,-617425.0456070506,36.234155851570264,385.7021812305855,1:34:51
31100,-617356.1350521203,36.217902340958474,385.7021812305855,1:34:51
31200,-617363.4197232956,36.60353954107809,385.7021812305855,1:34:51
31300,-617328.0572167453,36.78062697446057,385.7021812305855,1:34:50
31400,-617232.3649452168,36.689567606916235,385.7021812305855,1:34:50
31500,-617173.2806172064,36.74182854812166,385.7021812305855,1:34:50
31600,-617185.8279842115,36.87737701852961,385.7021812305855,1:34:49
31700,-617212.8227598327,37.00841297406988,385.7021812305855,1:34:50
31800,-617176.2022399211,37.1592906830623,385.7021812305855,1:34:49
31900,-617160.9085475346,37.408777236394805,385.7021812305855,1:34:48
32000,-617093.3094501297,37.3956662874538,385.7021812305855,1:34:49
32100,-617115.6209236842,37.539505588582905,385.7021812305855,1:34:48
32200,-617069.3521310401,37.56262034209222,385.7021812305855,1:34:49
32300,-617025.3159836961,37.602412600697626,385.7021812305855,1:34:48
32400,-616985.8830885433,37.793008086777085,385.7021812305855,1:34:47
32500,-616999.5144738115,37.90429280004966,385.7021812305855,1:34:48
32600,-616956.0650324232,37.96057087870334,385.7021812305855,1:34:47
32700,-616939.2830200703,38.22627151698956,385.7021812305855,1:34:47
32800,-616985.6140349333,38.48318419007801,385.7021812305855,1:34:47
32900,-616866.7644786166,38.35812918725306,385.7021812305855,1:34:46
33000,-616863.4444808413,38.504174617115744,385.7021812305855,1:34:46
33100,-616855.9585182231,38.621722881412204,385.7021812305855,1:34:46
33200,-616817.5235003626,38.74521155351422,385.7021812305855,1:34:46
33300,-616797.2511071682,38.66541732606612,385.7021812305855,1:34:45
33400,-616870.6212373206,39.2233144027106,385.7021812305855,1:34:45
33500,-616770.7611288375,38.889477973407324,385.7021812305855,1:34:45
33600,-616752.906352699,39.178159616548236,385.7021812305855,1:34:45
33700,-616690.0847374124,39.418521314713765,385.7021812305855,1:34:45
33800,-616695.9700197068,39.53404293001181,385.7021812305855,1:34:44
33900,-616662.32014418,39.53462550725286,385.7021812305855,1:34:44
34000,-616657.9656550414,39.941987120185935,385.7021812305855,1:34:44
34100,-616568.8180898272,40.02706964715282,385.7021812305855,1:34:43
34200,-616624.7944006906,39.96285273700756,385.7021812305855,1:34:44
34300,-616520.5141810032,39.928734044176345,385.7021812305855,1:34:43
34400,-616564.0127288252,39.96470283690682,385.7021812305855,1:34:42
34500,-616482.7712582827,39.806002134226446,385.7021812305855,1:34:43
34600,-616480.4693288144,40.415223868228985,385.7021812305855,1:34:42
34700,-616484.5961238393,40.36474155085426,385.7021812305855,1:34:43
34800,-616551.2770968194,40.467929894463815,385.7021812305855,1:34:42
34900,-616465.8067968423,40.642203230307054,385.7021812305855,1:34:42
35000,-616355.6141089534,40.99916178352738,385.7021812305855,1:34:42
35100,-616227.3613690455,40.82434267912178,385.7021812305855,1:34:41
35200,-616338.1349016896,41.07301939754117,385.7021812305855,1:34:42
35300,-616355.4793375169,41.39354286985168,385.7021812305855,1:34:41
35400,-616283.067543257,41.51225419588353,385.7021812305855,1:34:41
35500,-616219.6928988968,41.40580643099449,385.7021812305855,1:34:41
35600,-616235.941224729,41.416350013650806,385.7021812305855,1:34:41
35700,-616280.3265611136,41.716547091788236,385.7021812305855,1:34:41
35800,-616296.1933880511,41.98773887286838,385.7021812305855,1:34:41
35900,-616135.4768711424,41.69245134292271,385.7021812305855,1:34:40
36000,-616290.29854647,42.24956354367232,385.7021812305855,1:34:41
36100,-616137.96237348,42.07386244340883,385.7021812305855,1:34:41
36200,-616242.7475181238,42.741524204134045,385.7021812305855,1:34:41
36300,-616189.5037919856,42.5327631704584,385.7021812305855,1:34:41
36400,-616117.2291738845,42.371973827328056,385.7021812305855,1:34:41
36500,-616051.1775697633,42.432848843223034,385.7021812305855,1:34:41
36600,-616080.9717752424,42.59607494095857,385.7021812305855,1:34:41
36700,-616099.5717493137,42.57837056638161,385.7021812305855,1:34:41
36800,-616053.6959173095,42.604951432112486,385.7021812305855,1:34:41
36900,-616130.5983289997,43.129247005212434,385.7021812305855,1:34:41
37000,-615960.5607341235,42.89861230537219,385.7021812305855,1:34:41
37100,-615902.0368276646,42.88786381815565,385.7021812305855,1:34:41
37200,-615956.6628814361,43.27982918364457,385.7021812305855,1:34:41
37300,-615947.6976654495,43.445272215372775,385.7021812305855,1:34:41
37400,-615864.3796474973,43.67735518325291,385.7021812305855,1:34:41
37500,-615827.6184101328,43.85724359295923,385.7021812305855,1:34:41
37600,-615762.7759404443,43.80772180927755,385.7021812305855,1:34:41
37700,-615708.0919833919,44.08732458517512,385.7021812305855,1:34:41
37800,-615769.9293577534,44.233723476838904,385.7021812305855,1:34:41
37900,-615674.7183294308,44.09189466173888,385.7021812305855,1:34:41
38000,-615685.3573436982,44.63808837122491,385.7021812305855,1:34:41
38100,-615740.455045033,44.63082807168413,385.7021812305855,1:34:41
38200,-615653.6699744754,44.71817931532559,385.7021812305855,1:34:41
38300,-615546.1383653237,44.73380165658798,385.7021812305855,1:34:41
38400,-615499.7093485836,44.731433603331816,385.7021812305855,1:34:40
38500,-615535.2660752197,44.789337488446506,385.7021812305855,1:34:41
38600,-615431.7012186735,44.65515072180364,385.7021812305855,1:34:41
38700,-615480.2436231133,44.94633731356293,385.7021812305855,1:34:41
38800,-615589.3118354327,45.514748826659144,385.7021812305855,1:34:41
38900,-615660.0463485045,45.507188064961774,385.7021812305855,1:34:40
39000,-615634.9163248336,45.49283544212119,385.7021812305855,1:34:41
39100,-615542.8129695242,45.67933388279248,385.7021812305855,1:34:41
39200,-615507.2831501977,45.64617574285931,385.7021812305855,1:34:41
39300,-615500.9500732515,45.79251636646676,385.7021812305855,1:34:41
39400,-615424.193568534,45.891495651590525,385.7021812305855,1:34:40
39500,-615420.3772864232,46.210579182486335,385.7021812305855,1:34:41
39600,-615335.853284654,46.363071396532376,385.7021812305855,1:34:40
39700,-615383.0060545304,46.55194936748919,385.7021812305855,1:34:41
39800,-615391.1991079764,46.57809113351563,385.7021812305855,1:34:41
39900,-615411.2556792807,46.577810413901894,385.7021812305855,1:34:40
40000,-615303.1340519916,46.45533815867823,385.7021812305855,1:34:41
40100,-615212.6651498373,46.427766147685624,385.7021812305855,1:34:40
40200,-615200.897994587,46.95321846044132,385.7021812305855,1:34:41
40300,-615263.1245973047,47.31545347917458,385.7021812305855,1:34:40
40400,-615230.2135688211,47.21869585282758,385.7021812305855,1:34:40
40500,-615071.5983257687,47.429544191860316,385.7021812305855,1:34:41
40600,-615097.1811798445,47.69788956973724,385.7021812305855,1:34:40
40700,-615046.4946774647,47.56318074765028,385.7021812305855,1:34:41
40800,-615037.5160008979,48.0894400804261,385.7021812305855,1:34:40
40900,-615066.404039511,48.47606395503076,385.7021812305855,1:34:40
